Dim,Status,Runtime,Heap,IR Cnt,Code Size B,Func Size B
1963,PASS,472400,32824,342677970,1810,560
1964,PASS,471046,32824,342677970,1810,560
1965,PASS,471743,32824,342677970,1810,560
1966,PASS,471953,32824,342677970,1810,560
1967,PASS,473411,32824,342677970,1810,560
1968,PASS,472457,32824,342677970,1810,560
1969,PASS,470938,32824,342677970,1810,560
1970,PASS,472638,32824,342677970,1810,560
1971,PASS,470448,32824,342677970,1810,560
1972,PASS,470756,32824,342677970,1810,560
1973,PASS,470270,32824,342677970,1810,560
1974,PASS,472504,32824,342677970,1810,560
1975,PASS,471673,32824,342677970,1810,560
1976,PASS,470818,32824,342677970,1810,560
1977,PASS,472380,32824,342677970,1810,560
1978,PASS,472516,32824,342677970,1810,560
1979,PASS,473401,32824,342677970,1810,560
1980,PASS,470290,32824,342677970,1810,560
1981,PASS,472669,32824,342677970,1810,560
1982,PASS,472520,32824,342677970,1810,560
1983,PASS,470994,32824,342677970,1810,560
1984,PASS,472410,32824,342677970,1810,560
1985,PASS,472892,32824,342677970,1810,560
1986,PASS,471748,32824,342677970,1810,560
1987,PASS,472955,32824,342677970,1810,560
1988,PASS,472422,32824,342677970,1810,560
1989,PASS,473718,32824,342677970,1810,560
1990,PASS,470339,32824,342677970,1810,560
1991,PASS,472797,32824,342677970,1810,560
1992,PASS,472881,32824,342677970,1810,560
1993,PASS,471834,32824,342677970,1810,560
1994,PASS,472589,32824,342677970,1810,560
1995,PASS,470343,32824,342677970,1810,560
1996,PASS,472704,32824,342677970,1810,560
1997,PASS,472255,32824,342677970,1810,560
1998,PASS,471985,32824,342677970,1810,560
1999,PASS,470852,32824,342677970,1810,560
2000,PASS,471997,32824,342677970,1810,560
2001,PASS,470328,32824,342677970,1810,560
2002,PASS,470371,32824,342677970,1810,560
2003,PASS,471873,32824,342677970,1810,560
2004,PASS,471398,32824,342677970,1810,560
2005,PASS,472397,32824,342677970,1810,560
2006,PASS,471503,32824,342677970,1810,560
2007,PASS,472460,32824,342677970,1810,560
2008,PASS,471893,32824,342677970,1810,560
2009,PASS,473022,32824,342677970,1810,560
2010,PASS,472482,32824,342677970,1810,560
2011,PASS,472757,32824,342677970,1810,560
2012,PASS,471686,32824,342677970,1810,560
2013,PASS,472221,32824,342677970,1810,560
2014,PASS,470279,32824,342677970,1810,560
2015,PASS,472582,32824,342677970,1810,560
2016,PASS,472705,32824,342677970,1810,560
2017,PASS,472617,32824,342677970,1810,560
2018,PASS,473538,32824,342677970,1810,560
2019,PASS,472684,32824,342677970,1810,560
2020,PASS,472407,32824,342677970,1810,560
2021,PASS,470387,32824,342677970,1810,560
2022,PASS,471365,32824,342677970,1810,560
2023,PASS,471793,32824,342677970,1810,560
2024,PASS,474000,32824,342677970,1810,560
2025,PASS,472610,32824,342677970,1810,560
2026,PASS,471570,32824,342677970,1810,560
2027,PASS,472556,32824,342677970,1810,560
2028,PASS,472801,32824,342677970,1810,560
2029,PASS,472213,32824,342677970,1810,560
2030,PASS,471666,32824,342677970,1810,560
2031,PASS,472112,32824,342677970,1810,560
2032,PASS,470356,32824,342677970,1810,560
2033,PASS,472045,32824,342677970,1810,560
2034,PASS,473027,32824,342677970,1810,560
2035,PASS,472325,32824,342677970,1810,560
2036,PASS,473159,32824,342677970,1810,560
2037,PASS,472551,32824,342677970,1810,560
2038,PASS,472001,32824,342677970,1810,560
2039,PASS,471778,32824,342677970,1810,560
2040,PASS,471719,32824,342677970,1810,560
2041,PASS,471755,32824,342677970,1810,560
2042,PASS,472509,32824,342677970,1810,560
2043,PASS,471561,32824,342677970,1810,560
2044,PASS,470309,32824,342677970,1810,560
2045,PASS,472145,32824,342677970,1810,560
2046,PASS,470264,32824,342677970,1810,560
2047,PASS,472910,32824,342677970,1810,560
2048,PASS,472720,32824,342677970,1810,560
2049,PASS,686318,32824,495606584,1810,560
2050,PASS,687478,32824,495606584,1810,560
2051,PASS,683371,32824,495606584,1810,560
2052,PASS,688207,32824,495606584,1810,560
2053,PASS,688141,32824,495606584,1810,560
2054,PASS,687903,32824,495606584,1810,560
2055,PASS,687601,32824,495606584,1810,560
2056,PASS,688357,32824,495606584,1810,560
2057,PASS,687963,32824,495606584,1810,560
2058,PASS,683190,32824,495606584,1810,560
2059,PASS,683381,32824,495606584,1810,560
2060,PASS,683694,32824,495606584,1810,560
2061,PASS,685539,32824,495606584,1810,560
2062,PASS,684193,32824,495606584,1810,560
2063,PASS,683085,32824,495606584,1810,560
2064,PASS,685600,32824,495606584,1810,560
2065,PASS,683893,32824,495606584,1810,560
2066,PASS,686547,32824,495606584,1810,560
2067,PASS,686979,32824,495606584,1810,560
2068,PASS,688865,32824,495606584,1810,560
2069,PASS,687940,32824,495606584,1810,560
2070,PASS,686989,32824,495606584,1810,560
2071,PASS,687769,32824,495606584,1810,560
2072,PASS,685808,32824,495606584,1810,560
2073,PASS,688598,32824,495606584,1810,560
2074,PASS,686803,32824,495606584,1810,560
2075,PASS,687949,32824,495606584,1810,560
2076,PASS,687746,32824,495606584,1810,560
2077,PASS,686988,32824,495606584,1810,560
2078,PASS,688128,32824,495606584,1810,560
2079,PASS,685840,32824,495606584,1810,560
2080,PASS,684606,32824,495606584,1810,560
2081,PASS,683845,32824,495606584,1810,560
2082,PASS,688500,32824,495606584,1810,560
2083,PASS,687536,32824,495606584,1810,560
2084,PASS,687991,32824,495606584,1810,560
2085,PASS,683062,32824,495606584,1810,560
2086,PASS,683699,32824,495606584,1810,560
2087,PASS,687983,32824,495606584,1810,560
2088,PASS,683654,32824,495606584,1810,560
2089,PASS,683508,32824,495606584,1810,560
2090,PASS,688016,32824,495606584,1810,560
2091,PASS,687288,32824,495606584,1810,560
2092,PASS,686793,32824,495606584,1810,560
2093,PASS,687240,32824,495606584,1810,560
2094,PASS,689189,32824,495606584,1810,560
2095,PASS,689458,32824,495606584,1810,560
2096,PASS,683166,32824,495606584,1810,560
2097,PASS,687481,32824,495606584,1810,560
2098,PASS,683777,32824,495606584,1810,560
2099,PASS,688965,32824,495606584,1810,560
2100,PASS,686261,32824,495606584,1810,560
2101,PASS,686187,32824,495606584,1810,560
2102,PASS,686147,32824,495606584,1810,560
2103,PASS,687871,32824,495606584,1810,560
2104,PASS,686957,32824,495606584,1810,560
2105,PASS,683831,32824,495606584,1810,560
2106,PASS,688181,32824,495606584,1810,560
2107,PASS,686315,32824,495606584,1810,560
2108,PASS,687048,32824,495606584,1810,560
2109,PASS,684672,32824,495606584,1810,560
2110,PASS,684198,32824,495606584,1810,560
2111,PASS,687455,32824,495606584,1810,560
2112,PASS,686928,32824,495606584,1810,560
2113,PASS,688341,32824,495606584,1810,560
2114,PASS,688274,32824,495606584,1810,560
2115,PASS,686356,32824,495606584,1810,560
2116,PASS,686635,32824,495606584,1810,560
2117,PASS,685154,32824,495606584,1810,560
2118,PASS,686277,32824,495606584,1810,560
2119,PASS,682832,32824,495606584,1810,560
2120,PASS,682874,32824,495606584,1810,560
2121,PASS,687649,32824,495606584,1810,560
2122,PASS,687159,32824,495606584,1810,560
2123,PASS,687656,32824,495606584,1810,560
2124,PASS,686915,32824,495606584,1810,560
2125,PASS,687234,32824,495606584,1810,560
2126,PASS,688436,32824,495606584,1810,560
2127,PASS,689495,32824,495606584,1810,560
2128,PASS,685857,32824,495606584,1810,560
2129,PASS,683126,32824,495606584,1810,560
2130,PASS,683196,32824,495606584,1810,560
2131,PASS,686244,32824,495606584,1810,560
2132,PASS,683299,32824,495606584,1810,560
2133,PASS,688080,32824,495606584,1810,560
2134,PASS,688374,32824,495606584,1810,560
2135,PASS,688185,32824,495606584,1810,560
2136,PASS,687999,32824,495606584,1810,560
2137,PASS,687875,32824,495606584,1810,560
2138,PASS,688670,32824,495606584,1810,560
2139,PASS,687061,32824,495606584,1810,560
2140,PASS,688355,32824,495606584,1810,560
2141,PASS,683697,32824,495606584,1810,560
2142,PASS,689042,32824,495606584,1810,560
2143,PASS,687923,32824,495606584,1810,560
2144,PASS,688258,32824,495606584,1810,560
2145,PASS,683786,32824,495606584,1810,560
2146,PASS,686412,32824,495606584,1810,560
2147,PASS,688712,32824,495606584,1810,560
2148,PASS,686015,32824,495606584,1810,560
2149,PASS,683892,32824,495606584,1810,560
2150,PASS,683617,32824,495606584,1810,560
2151,PASS,685280,32824,495606584,1810,560
2152,PASS,688543,32824,495606584,1810,560
2153,PASS,687415,32824,495606584,1810,560
2154,PASS,688496,32824,495606584,1810,560
2155,PASS,688950,32824,495606584,1810,560
2156,PASS,683049,32824,495606584,1810,560
2157,PASS,683797,32824,495606584,1810,560
2158,PASS,683928,32824,495606584,1810,560
2159,PASS,688163,32824,495606584,1810,560
2160,PASS,687524,32824,495606584,1810,560
2161,PASS,683387,32824,495606584,1810,560
2162,PASS,683100,32824,495606584,1810,560
2163,PASS,688377,32824,495606584,1810,560
2164,PASS,688053,32824,495606584,1810,560
2165,PASS,684452,32824,495606584,1810,560
2166,PASS,683191,32824,495606584,1810,560
2167,PASS,688007,32824,495606584,1810,560
2168,PASS,689120,32824,495606584,1810,560
2169,PASS,688588,32824,495606584,1810,560
2170,PASS,688126,32824,495606584,1810,560
2171,PASS,688092,32824,495606584,1810,560
2172,PASS,687515,32824,495606584,1810,560
2173,PASS,687662,32824,495606584,1810,560
2174,PASS,684102,32824,495606584,1810,560
2175,PASS,683844,32824,495606584,1810,560
2176,PASS,688935,32824,495606584,1810,560
2177,PASS,687878,32824,495606584,1810,560
2178,PASS,684004,32824,495606584,1810,560
2179,PASS,687918,32824,495606584,1810,560
2180,PASS,687444,32824,495606584,1810,560
2181,PASS,687722,32824,495606584,1810,560
2182,PASS,682946,32824,495606584,1810,560
2183,PASS,687842,32824,495606584,1810,560
2184,PASS,683303,32824,495606584,1810,560
2185,PASS,683176,32824,495606584,1810,560
2186,PASS,687120,32824,495606584,1810,560
2187,PASS,687853,32824,495606584,1810,560
2188,PASS,655349,32824,476151882,1810,560
2189,PASS,657446,32824,476151882,1810,560
2190,PASS,660236,32824,476151882,1810,560
2191,PASS,659744,32824,476151882,1810,560
2192,PASS,660525,32824,476151882,1810,560
2193,PASS,659406,32824,476151882,1810,560
2194,PASS,659979,32824,476151882,1810,560
2195,PASS,660529,32824,476151882,1810,560
2196,PASS,655851,32824,476151882,1810,560
2197,PASS,656339,32824,476151882,1810,560
2198,PASS,659164,32824,476151882,1810,560
2199,PASS,655890,32824,476151882,1810,560
2200,PASS,655950,32824,476151882,1810,560
2201,PASS,655986,32824,476151882,1810,560
2202,PASS,658456,32824,476151882,1810,560
2203,PASS,655997,32824,476151882,1810,560
2204,PASS,660130,32824,476151882,1810,560
2205,PASS,657363,32824,476151882,1810,560
2206,PASS,657411,32824,476151882,1810,560
2207,PASS,658393,32824,476151882,1810,560
2208,PASS,660151,32824,476151882,1810,560
2209,PASS,656160,32824,476151882,1810,560
2210,PASS,660664,32824,476151882,1810,560
2211,PASS,656054,32824,476151882,1810,560
2212,PASS,660299,32824,476151882,1810,560
2213,PASS,658746,32824,476151882,1810,560
2214,PASS,659406,32824,476151882,1810,560
2215,PASS,655919,32824,476151882,1810,560
2216,PASS,656047,32824,476151882,1810,560
2217,PASS,659986,32824,476151882,1810,560
2218,PASS,655351,32824,476151882,1810,560
2219,PASS,658026,32824,476151882,1810,560
2220,PASS,655334,32824,476151882,1810,560
2221,PASS,656014,32824,476151882,1810,560
2222,PASS,660355,32824,476151882,1810,560
2223,PASS,658010,32824,476151882,1810,560
2224,PASS,657769,32824,476151882,1810,560
2225,PASS,660336,32824,476151882,1810,560
2226,PASS,655880,32824,476151882,1810,560
2227,PASS,659697,32824,476151882,1810,560
2228,PASS,656024,32824,476151882,1810,560
2229,PASS,659380,32824,476151882,1810,560
2230,PASS,658543,32824,476151882,1810,560
2231,PASS,659844,32824,476151882,1810,560
2232,PASS,660456,32824,476151882,1810,560
2233,PASS,658450,32824,476151882,1810,560
2234,PASS,658483,32824,476151882,1810,560
2235,PASS,659269,32824,476151882,1810,560
2236,PASS,659618,32824,476151882,1810,560
2237,PASS,659703,32824,476151882,1810,560
2238,PASS,659122,32824,476151882,1810,560
2239,PASS,655866,32824,476151882,1810,560
2240,PASS,658440,32824,476151882,1810,560
2241,PASS,660970,32824,476151882,1810,560
2242,PASS,659772,32824,476151882,1810,560
2243,PASS,659368,32824,476151882,1810,560
2244,PASS,659821,32824,476151882,1810,560
2245,PASS,656558,32824,476151882,1810,560
2246,PASS,659689,32824,476151882,1810,560
2247,PASS,656905,32824,476151882,1810,560
2248,PASS,657410,32824,476151882,1810,560
2249,PASS,657079,32824,476151882,1810,560
2250,PASS,657510,32824,476151882,1810,560
2251,PASS,658905,32824,476151882,1810,560
2252,PASS,659658,32824,476151882,1810,560
2253,PASS,659950,32824,476151882,1810,560
2254,PASS,657291,32824,476151882,1810,560
2255,PASS,657575,32824,476151882,1810,560
2256,PASS,660610,32824,476151882,1810,560
2257,PASS,655235,32824,476151882,1810,560
2258,PASS,660691,32824,476151882,1810,560
2259,PASS,658614,32824,476151882,1810,560
2260,PASS,659206,32824,476151882,1810,560
2261,PASS,658432,32824,476151882,1810,560
2262,PASS,660338,32824,476151882,1810,560
2263,PASS,658133,32824,476151882,1810,560
2264,PASS,658794,32824,476151882,1810,560
2265,PASS,659940,32824,476151882,1810,560
2266,PASS,655434,32824,476151882,1810,560
2267,PASS,655309,32824,476151882,1810,560
2268,PASS,655202,32824,476151882,1810,560
2269,PASS,659619,32824,476151882,1810,560
2270,PASS,659626,32824,476151882,1810,560
2271,PASS,659915,32824,476151882,1810,560
2272,PASS,659503,32824,476151882,1810,560
2273,PASS,658893,32824,476151882,1810,560
2274,PASS,659760,32824,476151882,1810,560
2275,PASS,659200,32824,476151882,1810,560
2276,PASS,659659,32824,476151882,1810,560
2277,PASS,657210,32824,476151882,1810,560
2278,PASS,660391,32824,476151882,1810,560
2279,PASS,655348,32824,476151882,1810,560
2280,PASS,655208,32824,476151882,1810,560
2281,PASS,655253,32824,476151882,1810,560
2282,PASS,659209,32824,476151882,1810,560
2283,PASS,659946,32824,476151882,1810,560
2284,PASS,659924,32824,476151882,1810,560
2285,PASS,655413,32824,476151882,1810,560
2286,PASS,660289,32824,476151882,1810,560
2287,PASS,656170,32824,476151882,1810,560
2288,PASS,655970,32824,476151882,1810,560
2289,PASS,659317,32824,476151882,1810,560
2290,PASS,655991,32824,476151882,1810,560
2291,PASS,655378,32824,476151882,1810,560
2292,PASS,657746,32824,476151882,1810,560
2293,PASS,659291,32824,476151882,1810,560
2294,PASS,658777,32824,476151882,1810,560
2295,PASS,660093,32824,476151882,1810,560
2296,PASS,659423,32824,476151882,1810,560
2297,PASS,658884,32824,476151882,1810,560
2298,PASS,656275,32824,476151882,1810,560
2299,PASS,655935,32824,476151882,1810,560
2300,PASS,655215,32824,476151882,1810,560
2301,PASS,660090,32824,476151882,1810,560
2302,PASS,656014,32824,476151882,1810,560
2303,PASS,658365,32824,476151882,1810,560
2304,PASS,655867,32824,476151882,1810,560
2305,PASS,900776,32824,648703730,1810,560
2306,PASS,900536,32824,648703730,1810,560
2307,PASS,899801,32824,648703730,1810,560
2308,PASS,901231,32824,648703730,1810,560
2309,PASS,895481,32824,648703730,1810,560
2310,PASS,894710,32824,648703730,1810,560
2311,PASS,895550,32824,648703730,1810,560
2312,PASS,900506,32824,648703730,1810,560
2313,PASS,901107,32824,648703730,1810,560
2314,PASS,901006,32824,648703730,1810,560
2315,PASS,895602,32824,648703730,1810,560
2316,PASS,895376,32824,648703730,1810,560
2317,PASS,895582,32824,648703730,1810,560
2318,PASS,899212,32824,648703730,1810,560
2319,PASS,894640,32824,648703730,1810,560
2320,PASS,899309,32824,648703730,1810,560
2321,PASS,899697,32824,648703730,1810,560
2322,PASS,899658,32824,648703730,1810,560
2323,PASS,895791,32824,648703730,1810,560
2324,PASS,895330,32824,648703730,1810,560
2325,PASS,894547,32824,648703730,1810,560
2326,PASS,895603,32824,648703730,1810,560
2327,PASS,895384,32824,648703730,1810,560
2328,PASS,898732,32824,648703730,1810,560
2329,PASS,897098,32824,648703730,1810,560
2330,PASS,898411,32824,648703730,1810,560
